year,data_type,source_index,destination_index,value
2019,biomass_forecast,1846,,121.26364872477411
2019,biomass_forecast,1847,,205.09934682769392
2019,biomass_forecast,1848,,199.13275424068723
2019,biomass_forecast,1849,,207.5135649173792
2019,biomass_forecast,1850,,290.6402748635154
2019,biomass_forecast,1851,,227.5547878870211
2019,biomass_forecast,1852,,216.22787135976296
2019,biomass_forecast,1853,,152.64394883174646
2019,biomass_forecast,1854,,151.31297412085564
2019,biomass_forecast,1855,,136.8753494937179
2019,biomass_forecast,1856,,188.2125881179284
2019,biomass_forecast,1857,,263.35131966037875
2019,biomass_forecast,1858,,375.8487777707548
2019,biomass_forecast,1859,,234.84976066240665
2019,biomass_forecast,1860,,313.7823897054332
2019,biomass_forecast,1861,,251.0783769400676
2019,biomass_forecast,1862,,451.7208361397186
2019,biomass_forecast,1863,,316.18465327568015
2019,biomass_forecast,1864,,233.35505971492148
2019,biomass_forecast,1865,,128.46196774702935
2019,biomass_forecast,1866,,201.82442457576207
2019,biomass_forecast,1867,,286.39818218883335
2019,biomass_forecast,1868,,380.40698154025614
2019,biomass_forecast,1869,,194.65780047219
2019,biomass_forecast,1870,,215.9513904440525
2019,biomass_forecast,1871,,202.36761065684337
2019,biomass_forecast,1872,,166.37942846107697
2019,biomass_forecast,1873,,174.3912395476818
2019,biomass_forecast,1874,,164.18188325553797
2019,biomass_forecast,1875,,173.11260061258096
2019,biomass_forecast,1876,,183.01899777786656
2019,biomass_forecast,1877,,293.2690278179812
2019,biomass_forecast,1878,,260.453341338072
2019,biomass_forecast,1879,,246.0515187405868
2019,biomass_forecast,1880,,247.894672556634
2019,biomass_forecast,1881,,93.70319108263668
2019,biomass_forecast,1882,,163.30444185143756
2019,biomass_forecast,1883,,226.55832698651864
2019,biomass_forecast,1884,,264.92110166546496
2019,biomass_forecast,1885,,151.6966256004029
2019,biomass_forecast,1886,,76.27646588525617
2019,biomass_forecast,1887,,9.009701856200236
2019,biomass_forecast,1888,,16.301872377764344
2019,biomass_forecast,1889,,49.11421804254746
2019,biomass_forecast,1890,,9.41459122557892
2019,biomass_forecast,1891,,0.1340281659363421
2019,biomass_forecast,1892,,0.5509139625743346
2019,biomass_forecast,1893,,5.421775378048801
2019,biomass_forecast,1894,,59.796608098249855
2019,biomass_forecast,1895,,112.78119843969436
2019,biomass_forecast,1896,,125.41347296557166
2019,biomass_forecast,1897,,153.43273144975217
2019,biomass_forecast,1898,,156.6532974024721
2019,biomass_forecast,1899,,127.92003623958216
2019,biomass_forecast,1900,,145.8352017410965
2019,biomass_forecast,1901,,284.6863004491006
2019,biomass_forecast,1902,,183.9210034788704
2019,biomass_forecast,1903,,186.9364922250357
2019,biomass_forecast,1904,,207.07200773339
2019,biomass_forecast,1905,,216.023752382348
2019,biomass_forecast,1906,,272.8573892412241
2019,biomass_forecast,1907,,165.3995683891525
2019,biomass_forecast,1908,,181.10871866835475
2019,biomass_forecast,1909,,241.8922757007436
2019,biomass_forecast,1910,,238.2863889740954
2019,biomass_forecast,1911,,201.50909733142765
2019,biomass_forecast,1912,,213.54414292260532
2019,biomass_forecast,1913,,386.9570925327371
2019,biomass_forecast,1914,,353.32152845191024
2019,biomass_forecast,1915,,265.98500203377625
2019,biomass_forecast,1916,,224.21863716318745
2019,biomass_forecast,1917,,174.9116977396194
2019,biomass_forecast,1918,,66.4281782718769
2019,biomass_forecast,1919,,154.5660562191639
2019,biomass_forecast,1920,,355.1882171585241
2019,biomass_forecast,1921,,233.6188387726184
2019,biomass_forecast,1922,,215.96318372173928
2019,biomass_forecast,1923,,164.54761999609693
2019,biomass_forecast,1924,,164.25357120731326
2019,biomass_forecast,1925,,210.36887607744643
2019,biomass_forecast,1926,,237.93898469504532
2019,biomass_forecast,1927,,234.202272636777
2019,biomass_forecast,1928,,140.42378845210985
2019,biomass_forecast,1929,,123.68742149297866
2019,biomass_forecast,1930,,166.50138581489435
2019,biomass_forecast,1931,,143.7071151197342
2019,biomass_forecast,1932,,173.829781645156
2019,biomass_forecast,1933,,137.20153654323605
2019,biomass_forecast,1934,,96.43172571527444
2019,biomass_forecast,1935,,49.34138892286943
2019,biomass_forecast,1936,,78.41917473476556
2019,biomass_forecast,1937,,188.5898612417484
2019,biomass_forecast,1938,,75.60058268306707
2019,biomass_forecast,1939,,45.40931082396844
2019,biomass_forecast,1940,,42.14266589780766
2019,biomass_forecast,1941,,1.3764955419560396
2019,biomass_forecast,1942,,1.395263986252501
2019,biomass_forecast,1943,,8.839810411598034
2019,biomass_forecast,1944,,0.4236297054055005
2019,biomass_forecast,1945,,8.269947020712115
2019,biomass_forecast,1946,,24.71296029434648
2019,biomass_forecast,1947,,0.7814319416369244
2019,biomass_forecast,1948,,21.683658179172262
2019,biomass_forecast,1949,,57.50741975159009
2019,biomass_forecast,1950,,72.27486288245743
2019,biomass_forecast,1951,,127.84179837378208
2019,biomass_forecast,1952,,120.67854311267342
2019,biomass_forecast,1953,,150.3621875252809
2019,biomass_forecast,1954,,242.5062475931049
2019,biomass_forecast,1955,,149.60281704342384
2019,biomass_forecast,1956,,184.46512330407143
2019,biomass_forecast,1957,,235.61232285063903
2019,biomass_forecast,1958,,242.64806918777475
2019,biomass_forecast,1959,,177.38285414037952
2019,biomass_forecast,1960,,177.40196866531858
2019,biomass_forecast,1961,,235.5234392871365
2019,biomass_forecast,1962,,282.4576734589658
2019,biomass_forecast,1963,,148.66592535761967
2019,biomass_forecast,1964,,202.3916848792309
2019,biomass_forecast,1965,,207.0700399202885
2019,biomass_forecast,1966,,319.5853610064901
2019,biomass_forecast,1967,,461.6758872265688
2019,biomass_forecast,1968,,279.7256840060479
2019,biomass_forecast,1969,,286.01416557312814
2019,biomass_forecast,1970,,197.314587241013
2019,biomass_forecast,1971,,27.98217774960546
2019,biomass_forecast,1972,,21.80330405162313
2019,biomass_forecast,1973,,279.0663924178151
2019,biomass_forecast,1974,,401.13478134595687
2019,biomass_forecast,1975,,139.09962297172484
2019,biomass_forecast,1976,,179.97612382961483
2019,biomass_forecast,1977,,206.27924041549136
2019,biomass_forecast,1978,,192.82067898431995
2019,biomass_forecast,1979,,185.04617659822864
2019,biomass_forecast,1980,,153.47475249215282
2019,biomass_forecast,1981,,109.69612548658272
2019,biomass_forecast,1982,,198.7833468714832
2019,biomass_forecast,1983,,153.67118692819795
2019,biomass_forecast,1984,,197.1045846581196
2019,biomass_forecast,1985,,150.73498057583714
2019,biomass_forecast,1986,,148.530920976015
2019,biomass_forecast,1987,,75.92867371402745
2019,biomass_forecast,1988,,169.606528737368
2019,biomass_forecast,1989,,122.93736329117556
2019,biomass_forecast,1990,,45.233388870595206
2019,biomass_forecast,1991,,24.202179837991707
2019,biomass_forecast,1992,,18.44121755839532
2019,biomass_forecast,1993,,0.1767238966951197
2019,biomass_forecast,1994,,0.0259973599516427
2019,biomass_forecast,1995,,0.1284523004750719
2019,biomass_forecast,1996,,9.986481011997936
2019,biomass_forecast,1997,,26.89587646557019
2019,biomass_forecast,1998,,0.5303354561899212
2019,biomass_forecast,1999,,0.0877126280155733
2019,biomass_forecast,2000,,2.8457716347601547
2019,biomass_forecast,2001,,5.681284387640658
2019,biomass_forecast,2002,,40.36165221879541
2019,biomass_forecast,2003,,101.28801987856004
2019,biomass_forecast,2004,,140.33972777203874
2019,biomass_forecast,2005,,165.4769168066625
2019,biomass_forecast,2006,,166.6493578434578
2019,biomass_forecast,2007,,210.34129829730853
2019,biomass_forecast,2008,,226.6490297917956
2019,biomass_forecast,2009,,228.9634825451541
2019,biomass_forecast,2010,,173.04107830767626
2019,biomass_forecast,2011,,128.20685715459996
2019,biomass_forecast,2012,,265.70813015235814
2019,biomass_forecast,2013,,229.4097409377602
2019,biomass_forecast,2014,,88.4609075953559
2019,biomass_forecast,2015,,98.31496293594952
2019,biomass_forecast,2016,,255.4898393989436
2019,biomass_forecast,2017,,321.5560235395208
2019,biomass_forecast,2018,,438.88962624641147
2019,biomass_forecast,2019,,330.1806931650222
2019,biomass_forecast,2020,,260.9276179748058
2019,biomass_forecast,2021,,222.2218621823538
2019,biomass_forecast,2022,,87.79119624421895
2019,biomass_forecast,2023,,77.65564771904275
2019,biomass_forecast,2024,,206.02496512977484
2019,biomass_forecast,2025,,262.07828869062
2019,biomass_forecast,2026,,205.51763964664104
2019,biomass_forecast,2027,,377.15286389576096
2019,biomass_forecast,2028,,207.43461972310547
2019,biomass_forecast,2029,,167.6627401783945
2019,biomass_forecast,2030,,99.5107268012668
2019,biomass_forecast,2031,,73.93166625809616
2019,biomass_forecast,2032,,121.36632350407544
2019,biomass_forecast,2033,,215.89924471571751
2019,biomass_forecast,2034,,172.22619442835455
2019,biomass_forecast,2035,,124.53721124873766
2019,biomass_forecast,2036,,90.58579877244478
2019,biomass_forecast,2037,,134.64839402040676
2019,biomass_forecast,2038,,134.16736175992762
2019,biomass_forecast,2039,,182.2695913828905
2019,biomass_forecast,2040,,64.57089780368376
2019,biomass_forecast,2041,,55.06295540919336
2019,biomass_forecast,2042,,18.640954735499253
2019,biomass_forecast,2043,,1.5512969287613676
2019,biomass_forecast,2044,,2.1028685304665418
2019,biomass_forecast,2045,,2.6171466734985027
2019,biomass_forecast,2046,,2.301674424806753
2019,biomass_forecast,2047,,1.4465392151828154
2019,biomass_forecast,2048,,3.9488786832299008
2019,biomass_forecast,2049,,40.92911534351348
2019,biomass_forecast,2050,,45.2090996182929
2019,biomass_forecast,2051,,47.09325791153452
2019,biomass_forecast,2052,,95.86273478248476
2019,biomass_forecast,2053,,146.2439796459101
2019,biomass_forecast,2054,,144.5415076292918
2019,biomass_forecast,2055,,161.27312531866315
2019,biomass_forecast,2056,,95.21957501644818
2019,biomass_forecast,2057,,22.561115988055644
2019,biomass_forecast,2058,,54.8778351393917
2019,biomass_forecast,2059,,78.58127409108236
2019,biomass_forecast,2060,,109.74286166487131
2019,biomass_forecast,2061,,35.10167378141059
2019,biomass_forecast,2062,,14.371737510646984
2019,biomass_forecast,2063,,178.46418956171942
2019,biomass_forecast,2064,,285.4991256505387
2019,biomass_forecast,2065,,283.14147646163303
2019,biomass_forecast,2066,,281.23779354661536
2019,biomass_forecast,2067,,307.51750415847204
2019,biomass_forecast,2068,,247.4290293194368
2019,biomass_forecast,2069,,119.5833124004714
2019,biomass_forecast,2070,,105.08742886874478
2019,biomass_forecast,2071,,164.22436792941986
2019,biomass_forecast,2072,,161.84306893227637
2019,biomass_forecast,2073,,166.31191443363446
2019,biomass_forecast,2074,,156.4652789351018
2019,biomass_forecast,2075,,95.18075521668564
2019,biomass_forecast,2076,,121.03210762074296
2019,biomass_forecast,2077,,118.38416153592316
2019,biomass_forecast,2078,,81.86008874201698
2019,biomass_forecast,2079,,68.53537368848905
2019,biomass_forecast,2080,,72.92446532871406
2019,biomass_forecast,2081,,49.86160905931833
2019,biomass_forecast,2082,,123.28930186160292
2019,biomass_forecast,2083,,90.7766868865983
2019,biomass_forecast,2084,,125.44761872017324
2019,biomass_forecast,2085,,91.19199857033934
2019,biomass_forecast,2086,,37.82714742872416
2019,biomass_forecast,2087,,13.77416626777953
2019,biomass_forecast,2088,,9.41213318247641
2019,biomass_forecast,2089,,18.58727202725721
2019,biomass_forecast,2090,,2.629520083127716
2019,biomass_forecast,2091,,0.038549693205703
2019,biomass_forecast,2092,,0.0420194244340597
2019,biomass_forecast,2093,,2.745839909000773
2019,biomass_forecast,2094,,1.4338983079774832
2019,biomass_forecast,2095,,0.0487633929858928
2019,biomass_forecast,2096,,2.923787450544725
2019,biomass_forecast,2097,,2.316752313432312
2019,biomass_forecast,2098,,1.1988529988207954
2019,biomass_forecast,2099,,9.316899435665928
2019,biomass_forecast,2100,,111.98071910425452
2019,biomass_forecast,2101,,155.98538691368773
2019,biomass_forecast,2102,,106.03793411071165
2019,biomass_forecast,2103,,48.22244775879773
2019,biomass_forecast,2104,,2.1343793709812946
2019,biomass_forecast,2105,,59.758739794227736
2019,biomass_forecast,2106,,155.41352764260984
2019,biomass_forecast,2107,,153.86024280856728
2019,biomass_forecast,2108,,66.35916824458793
2019,biomass_forecast,2109,,42.27937703844649
2019,biomass_forecast,2110,,100.47825741659624
2019,biomass_forecast,2111,,272.0504985789048
2019,biomass_forecast,2112,,163.59131250609593
2019,biomass_forecast,2113,,219.6739165585332
2019,biomass_forecast,2114,,292.30516187020527
2019,biomass_forecast,2115,,220.24149501497192
2019,biomass_forecast,2116,,64.27904122682592
2019,biomass_forecast,2117,,52.05641376821259
2019,biomass_forecast,2118,,87.60006093156288
2019,biomass_forecast,2119,,160.46393499730584
2019,biomass_forecast,2120,,157.1108833549262
2019,biomass_forecast,2121,,155.10197270488416
2019,biomass_forecast,2122,,200.73085660758628
2019,biomass_forecast,2123,,146.94169611565923
2019,biomass_forecast,2124,,151.562443255272
2019,biomass_forecast,2125,,97.89542167415853
2019,biomass_forecast,2126,,74.67789944464751
2019,biomass_forecast,2127,,67.49255097630069
2019,biomass_forecast,2128,,103.6974186102608
2019,biomass_forecast,2129,,149.64032128345133
2019,biomass_forecast,2130,,116.11689342549371
2019,biomass_forecast,2131,,159.7831301999814
2019,biomass_forecast,2132,,144.89952307935383
2019,biomass_forecast,2133,,24.27993040467443
2019,biomass_forecast,2134,,0.5817340884692537
2019,biomass_forecast,2135,,0.0239867002328096
2019,biomass_forecast,2136,,0.5240436156719646
2019,biomass_forecast,2137,,0.2048559449458844
2019,biomass_forecast,2138,,0.344871851217321
2019,biomass_forecast,2139,,1.7834993258744456
2019,biomass_forecast,2140,,51.23094732455705
2019,biomass_forecast,2141,,107.96060170014026
2019,biomass_forecast,2142,,62.32666514718397
2019,biomass_forecast,2143,,16.24202004713032
2019,biomass_forecast,2144,,8.805458405384025
2019,biomass_forecast,2145,,149.50791858790075
2019,biomass_forecast,2146,,183.55370314791932
2019,biomass_forecast,2147,,244.02281140615827
2019,biomass_forecast,2148,,52.38871150999904
2019,biomass_forecast,2149,,3.881251920105302
2019,biomass_forecast,2150,,224.378746350842
2019,biomass_forecast,2151,,277.4956673174902
2019,biomass_forecast,2152,,122.42308455639248
2019,biomass_forecast,2153,,221.3464856240275
2019,biomass_forecast,2154,,273.8990697227327
2019,biomass_forecast,2155,,276.3918710180329
2019,biomass_forecast,2156,,97.1773861542013
2019,biomass_forecast,2157,,20.000961627306683
2019,biomass_forecast,2158,,83.24325992242478
2019,biomass_forecast,2159,,120.94270471999684
2019,biomass_forecast,2160,,113.28157492024754
2019,biomass_forecast,2161,,89.143802846579
2019,biomass_forecast,2162,,55.7712891150234
2019,biomass_forecast,2163,,67.45726374716573
2019,biomass_forecast,2164,,160.38437641994696
2019,biomass_forecast,2165,,97.7413762039614
2019,biomass_forecast,2166,,88.32584936337682
2019,biomass_forecast,2167,,52.84077303791746
2019,biomass_forecast,2168,,104.9593398806723
2019,biomass_forecast,2169,,201.88034485532657
2019,biomass_forecast,2170,,140.39663883414153
2019,biomass_forecast,2171,,105.48792218506352
2019,biomass_forecast,2172,,32.32819637996939
2019,biomass_forecast,2173,,0.1617206080614861
2019,biomass_forecast,2174,,0.0177714299887872
2019,biomass_forecast,2175,,0.3891450888633423
2019,biomass_forecast,2176,,2.03697869839716
2019,biomass_forecast,2177,,36.65897170453975
2019,biomass_forecast,2178,,52.45635662329309
2019,biomass_forecast,2179,,21.495011798974872
2019,biomass_forecast,2180,,0.3764342674919922
2019,biomass_forecast,2181,,3.362722100222327
2019,biomass_forecast,2182,,148.48668451456828
2019,biomass_forecast,2183,,298.6150493022743
2019,biomass_forecast,2184,,155.70380689616948
2019,biomass_forecast,2185,,80.67090834421296
2019,biomass_forecast,2186,,0.877412951672036
2019,biomass_forecast,2187,,57.11905045561572
2019,biomass_forecast,2188,,203.2763333044745
2019,biomass_forecast,2189,,245.32131587643016
2019,biomass_forecast,2190,,186.5168199434472
2019,biomass_forecast,2191,,347.9871991043228
2019,biomass_forecast,2192,,318.3851896106174
2019,biomass_forecast,2193,,53.916073584087485
2019,biomass_forecast,2194,,11.847089604696457
2019,biomass_forecast,2195,,124.47406984290268
2019,biomass_forecast,2196,,118.76136917404756
2019,biomass_forecast,2197,,83.91524253259038
2019,biomass_forecast,2198,,72.04293047256368
2019,biomass_forecast,2199,,146.4484411238492
2019,biomass_forecast,2200,,114.9517313274732
2019,biomass_forecast,2201,,148.75930954673817
2019,biomass_forecast,2202,,62.257637478848366
2019,biomass_forecast,2203,,87.9692448539769
2019,biomass_forecast,2204,,92.44397121107262
2019,biomass_forecast,2205,,93.97337367374044
2019,biomass_forecast,2206,,73.29803094696409
2019,biomass_forecast,2207,,89.53503278993631
2019,biomass_forecast,2208,,78.1591200185721
